year,month,day,hour,count
2012,10,12,13,1
2012,10,12,16,1
2012,10,12,19,1
2012,10,13,19,1
2012,10,13,21,1
2012,10,17,17,1
2012,10,25,8,1
2012,10,25,14,1
2012,10,25,17,1
2012,10,26,14,1
2012,10,27,1,2
2012,10,28,2,1
2012,10,31,18,2
2012,11,1,11,1
2012,11,2,12,1
2012,11,2,16,1
2012,11,2,20,2
2012,11,16,6,1
2012,11,21,9,1
2012,11,21,18,1
2012,11,22,19,1
2012,11,24,10,2
2012,11,24,17,1
2012,11,29,12,1
2012,12,6,0,1
2012,12,6,19,1
2012,12,6,21,1
2012,12,8,21,1
2012,12,9,14,2
2012,12,9,16,2
2012,12,12,14,2
2012,12,14,18,1
2012,12,14,19,1
2012,12,16,16,1
2012,12,18,11,2
2012,12,18,17,1
2012,12,28,16,1
2012,12,29,13,1
2013,1,1,16,1
2013,1,1,17,1
2013,1,1,20,1
2013,1,2,8,1
2013,1,3,5,1
2013,1,9,21,1
2013,1,10,19,1
2013,1,13,18,1
2013,1,13,19,1
2013,1,26,10,1
2013,2,11,21,1
2013,2,13,18,1
2013,2,16,13,1
2013,2,17,16,1
2013,2,26,10,1
2013,4,21,17,3
2013,4,21,19,1
2013,4,22,14,1
2013,4,28,15,1
2013,4,29,15,1
2013,4,30,14,2
2013,4,30,16,1
2013,5,1,18,1
2013,5,1,19,2
2013,5,3,9,1
2013,5,3,20,1
2013,5,6,9,1
2013,5,8,17,2
2013,5,8,18,2
2013,5,13,16,1
2013,5,17,17,1
2013,5,17,18,1
2013,5,19,9,1
2013,5,21,18,1
2013,5,22,16,1
2013,5,23,15,1
2013,5,23,22,1
2013,5,26,20,1
2013,5,29,16,1
2013,5,31,16,2
2013,5,31,21,1
2013,6,3,16,1
2013,6,6,21,1
2013,6,7,17,2
2013,6,9,15,2
2013,6,12,0,1
2013,6,24,21,2
2013,7,2,21,1
2013,7,2,22,1
2013,7,9,20,1
2013,7,14,21,1
2013,7,15,16,1
2013,7,19,19,1
2013,7,20,14,1
2013,7,20,16,1
2013,7,21,18,1
2013,7,28,5,1
2013,7,29,15,1
2013,7,29,16,1
2013,8,2,16,1
2013,8,2,20,1
2013,8,5,16,1
2013,8,10,3,1
2013,8,12,21,1
2013,8,15,19,1
2013,8,18,15,1
2013,8,18,19,1
2013,8,19,19,1
2013,8,22,20,1
2013,8,23,20,1
2013,8,25,11,1
2013,8,25,16,3
2013,8,26,20,1
2013,8,27,19,1
2013,8,28,18,1
2013,8,29,19,2
2013,8,30,17,1
2013,8,30,19,1
2013,8,31,18,1
2013,9,3,20,1
2013,9,3,22,1
2013,9,5,16,1
2013,9,7,23,1
2013,9,13,17,1
2013,9,16,19,1
