year,month,day,hour,count
2012,12,31,21,1
2013,1,1,4,1
2013,1,4,16,1
2013,1,7,12,1
2013,1,12,3,1
2013,1,12,21,1
2013,1,12,22,2
2013,1,13,17,1
2013,1,13,19,1
2013,1,13,20,1
2013,1,25,6,1
2013,1,26,16,1
2013,1,26,18,1
2013,1,28,7,1
2013,1,28,12,1
2013,2,2,22,1
2013,2,3,1,1
2013,2,3,15,1
2013,2,3,16,1
2013,2,5,19,1
2013,2,5,20,1
2013,2,8,17,1
2013,2,8,19,1
2013,2,13,17,1
2013,2,13,20,1
2013,2,14,17,1
2013,2,14,18,1
2013,2,16,16,1
2013,2,17,22,1
2013,2,18,8,2
2013,2,19,16,1
2013,2,25,14,1
2013,2,26,7,1
2013,3,4,17,1
2013,3,5,21,1
2013,3,8,19,1
2013,3,8,20,1
2013,3,29,18,1
2013,3,29,19,1
2013,3,29,22,1
2013,3,30,17,1
2013,3,30,20,1
2013,3,31,13,1
2013,3,31,14,1
2013,3,31,17,1
2013,4,3,19,1
2013,4,6,15,1
2013,4,6,17,1
2013,4,6,18,1
2013,4,12,23,2
2013,4,16,13,2
2013,4,17,20,1
2013,4,19,20,2
2013,4,21,18,1
2013,4,24,23,1
2013,5,9,21,1
2013,5,10,20,1
2013,5,11,18,1
2013,5,11,19,1
2013,5,11,21,1
2013,5,13,7,1
2013,5,14,14,1
2013,5,15,15,1
2013,5,16,13,1
2013,5,16,15,1
2013,5,19,16,1
2013,5,19,20,1
2013,5,23,22,1
2013,5,26,19,2
2013,5,27,17,1
2013,6,3,14,1
2013,6,5,18,1
2013,6,5,22,1
2013,6,7,12,1
2013,6,17,12,1
2013,6,19,19,1
2013,6,28,0,1
2013,7,2,20,1
2013,7,4,18,1
2013,7,5,22,1
2013,7,7,22,1
2013,7,13,20,1
2013,7,28,11,2
2013,7,28,18,1
2013,8,17,21,1
2013,8,24,15,1
2013,9,8,0,1
2013,9,9,8,1
