year,month,day,hour,count
2012,11,18,16,1
2012,11,20,8,1
2012,11,21,16,1
2012,11,21,19,1
2012,11,23,15,1
2012,11,23,16,1
2012,11,23,20,1
2012,11,26,11,1
2012,11,26,16,1
2012,12,1,16,2
2012,12,2,15,2
2012,12,4,19,1
2012,12,6,15,1
2012,12,7,17,1
2012,12,10,8,1
2012,12,17,6,1
2012,12,17,14,1
2012,12,18,20,1
2012,12,18,21,1
2012,12,21,18,1
2012,12,23,22,1
2012,12,27,19,1
2012,12,28,9,2
2012,12,29,17,1
2012,12,31,18,1
2013,1,1,17,1
2013,1,4,18,1
2013,1,5,15,1
2013,1,5,17,1
2013,1,5,20,1
2013,1,6,21,1
2013,1,8,17,1
2013,1,11,14,1
2013,1,11,15,1
2013,1,13,0,1
2013,1,14,16,1
2013,1,15,18,1
2013,1,18,16,1
2013,1,18,17,1
2013,1,25,16,1
2013,1,25,20,1
2013,1,27,2,1
2013,1,27,17,1
2013,2,2,17,1
2013,2,2,19,1
2013,2,3,15,1
2013,2,3,19,1
2013,2,4,19,1
2013,2,4,20,1
2013,2,8,11,1
2013,2,8,17,1
2013,2,12,18,1
2013,2,12,20,1
2013,2,16,17,1
2013,2,17,18,1
2013,2,22,16,1
2013,3,2,23,1
2013,3,5,19,1
2013,3,8,22,1
2013,3,10,13,1
2013,3,10,17,1
2013,3,11,11,1
2013,3,16,17,1
2013,3,17,18,2
2013,3,19,17,1
2013,3,20,17,1
2013,3,20,18,1
2013,3,21,16,2
2013,3,24,16,1
2013,3,25,16,1
2013,3,28,15,1
2013,3,30,0,1
2013,3,30,19,1
2013,4,3,20,1
2013,4,5,15,1
2013,4,6,18,1
2013,4,7,15,2
2013,4,11,14,1
2013,4,17,17,1
2013,4,20,15,1
2013,4,21,19,1
2013,4,22,18,1
2013,4,23,9,1
2013,4,25,20,1
2013,4,26,19,1
2013,4,29,16,1
2013,4,29,18,1
2013,5,8,20,1
2013,5,9,17,1
2013,5,11,12,1
2013,5,11,16,1
2013,5,12,13,1
2013,5,13,13,1
2013,5,18,16,1
2013,5,19,10,2
2013,5,19,18,1
2013,5,22,16,1
2013,5,23,20,1
2013,5,24,16,1
2013,5,26,19,1
2013,5,30,19,1
2013,6,1,17,1
2013,6,6,16,1
2013,6,6,18,1
2013,6,9,14,1
2013,6,11,23,1
2013,6,17,12,1
2013,6,27,19,1
2013,7,2,16,2
2013,7,2,21,1
2013,7,10,17,1
2013,7,10,18,1
2013,7,13,17,1
2013,7,15,7,1
2013,7,18,16,1
2013,7,22,8,1
2013,7,22,19,1
2013,7,23,19,1
2013,7,28,18,1
2013,7,29,14,1
2013,7,30,17,1
2013,8,1,19,1
2013,8,3,14,1
2013,8,8,14,1
2013,8,10,16,1
2013,8,10,17,1
2013,8,14,16,2
2013,8,14,18,1
2013,8,15,18,1
2013,8,17,18,1
2013,8,18,16,1
2013,8,19,15,1
2013,8,20,15,1
2013,8,21,18,1
2013,8,22,14,1
2013,8,24,18,1
2013,8,27,19,1
2013,8,28,16,1
2013,8,29,17,1
2013,8,30,18,1
2013,8,31,9,1
2013,9,3,15,1
2013,9,5,15,1
2013,9,16,15,1
