year,month,day,hour,count
2012,7,30,8,2
2012,7,30,20,1
2012,8,5,17,1
2012,8,6,8,1
2012,8,6,18,4
2012,8,6,19,1
2012,8,9,16,1
2012,8,9,17,1
2012,8,10,0,1
2012,8,10,8,1
2012,8,10,17,4
2012,8,10,20,2
2012,8,11,16,1
2012,8,11,17,1
2012,8,12,15,2
2012,8,12,16,1
2012,8,12,20,1
2012,8,13,10,2
2012,8,13,12,2
2012,8,14,8,1
2012,8,14,16,3
2012,8,14,17,2
2012,8,14,18,2
2012,8,14,19,1
2012,8,14,22,1
2012,8,17,8,1
2012,8,17,23,1
2012,8,18,0,1
2012,8,18,20,1
2012,8,18,21,1
2012,8,19,20,1
2012,8,20,0,1
2012,8,20,14,3
2012,8,20,15,1
2012,8,20,20,1
2012,9,5,18,2
2012,10,23,11,1
2012,10,23,19,1
2012,10,24,20,1
2012,10,26,11,1
2012,10,29,9,1
2012,10,29,11,1
2012,10,31,11,1
2012,11,1,14,1
2012,11,13,14,1
2013,3,16,13,1
2013,3,16,19,1
2013,3,17,20,1
2013,3,27,21,1
2013,3,30,13,1
2013,3,30,14,1
2013,3,30,16,1
2013,3,30,21,1
2013,3,31,18,1
2013,4,1,20,1
2013,4,4,19,1
2013,4,4,22,1
2013,4,5,18,1
2013,4,6,14,1
2013,4,7,10,1
2013,4,7,20,1
2013,4,8,13,1
2013,4,10,18,1
2013,4,13,8,1
2013,4,13,11,1
2013,4,18,17,1
2013,8,24,0,1
2013,8,24,1,1
2013,8,25,12,1
2013,8,27,16,1
2013,9,1,0,1
2013,9,2,15,1
2013,9,2,20,1
2013,9,5,16,1
2013,9,7,21,1
2013,9,9,13,1
